11(pat)	70800000	-1.61942683385	14.3800749854	-5.99611290138
11(pat)	70900000	-2.55638724831	15.0002695504	-6.76972723447
11(pat)	71000000	-3.37899344188	15.435455107	-8.04689407512
11(pat)	71100000	-3.78272435818	16.0223616572	-8.91440002764
11(pat)	71200000	-2.95117121934	16.1436151121	-9.86021259821
11(pat)	71300000	-2.09083250088	16.1172871332	-9.84826346414
11(pat)	71400000	-1.51317261777	15.6244221894	-11.6105271585
11(pat)	71500000	-1.4628441719	15.1539382887	-13.0254271166
11(pat)	71600000	-2.78622464765	14.4651669199	-13.3268458431
11(pat)	71700000	-3.57037436233	14.0163241017	-14.2625214237
11(pat)	71800000	-3.88315751071	13.9169422527	-14.7910534807
11(pat)	71900000	-3.26158457783	13.2919585917	-14.5016009246
11(pat)	72000000	-2.55412337841	13.4945856938	-15.6682536654
11(pat)	72100000	-2.3711335351	13.5995044779	-15.9267730475
11(pat)	72200000	-2.256450982	12.5603693228	-15.4612339119
11(pat)	72300000	-2.54545823539	11.7814419695	-16.4224024462
11(pat)	72400000	-2.63379019933	12.9191362032	-17.5338688195
11(pat)	72500000	-3.19327303815	13.9079830851	-17.9230969811
11(pat)	72600000	-3.22683460123	14.9379373719	-18.5239518719
11(pat)	72700000	-3.71642418968	15.1867427333	-18.1628098028
11(pat)	72800000	-3.60191454553	15.7593341382	-17.1478723467
11(pat)	72900000	-2.54609804708	15.445318173	-17.1284408086
11(pat)	73000000	-2.27831846497	15.5173971636	-15.9419991814
11(pat)	73100000	-2.68036582096	15.1909006621	-14.845844366
11(pat)	73200000	-3.46947675754	15.9914113167	-14.5845850181
11(pat)	73300000	-4.37614370584	15.6904447637	-14.0369477066
11(pat)	73400000	-4.73361861635	15.0886571213	-13.3844330994
11(pat)	73500000	-4.24166712737	13.9290541056	-13.1719158703
11(pat)	73600000	-2.84312544045	13.5928252297	-12.4339585685
11(pat)	73700000	-2.02883364309	13.4482667899	-11.6059798438
11(pat)	73800000	-2.30071902864	13.5288748882	-10.4629035468
11(pat)	73900000	-2.3929290822	13.0373375292	-10.7142902986
11(pat)	74000000	-2.30972789468	13.9092106066	-9.65903066506
11(pat)	74100000	-2.06815047195	14.226756791	-9.3384194795
11(pat)	74200000	-1.71581340494	14.9239035073	-8.49501723633
11(pat)	74300000	-1.73246933774	14.1395767659	-7.87247050579
11(pat)	74400000	-2.44743235747	12.8097477789	-8.08320212926
11(pat)	74500000	-1.27953002339	11.928296952	-7.9799951745
11(pat)	74600000	-1.15161059662	11.9215203654	-8.24475326116
11(pat)	74700000	-2.27698612149	12.0275343864	-9.23201350307
11(pat)	74800000	-3.00874841818	11.7306660573	-8.21732186266
11(pat)	74900000	-2.94382450144	11.3466071669	-8.72763814462
11(pat)	75000000	-2.48858541522	11.2933248993	-9.87729300369
11(pat)	75100000	-3.2877248208	11.4505408002	-10.4435909144
11(pat)	75200000	-4.35416115809	11.8504809359	-10.2034157612
11(pat)	75300000	-3.74611837897	12.3700199084	-10.1158469172
11(pat)	75400000	-3.95775149933	13.8511986343	-11.0329011021
11(pat)	75500000	-4.54500818807	13.8491678285	-12.3214752603
11(pat)	75600000	-5.47649085102	13.3761115208	-11.9507085709
11(pat)	75700000	-4.86278036553	12.3673832726	-11.5313519944
11(pat)	75800000	-3.58417976066	11.8223753467	-11.9948283607
11(pat)	75900000	-3.29645929249	12.5003966884	-11.6300594133
11(pat)	76000000	-3.86768557989	13.4546444053	-11.3794892524
11(pat)	76100000	-3.14626281135	13.0376091686	-12.6689051924
11(pat)	76200000	-2.03372106252	13.5602172612	-13.8729304815
11(pat)	76300000	-0.704601760926	13.748008485	-13.1842829765
11(pat)	76400000	-0.399503187376	13.9976133908	-12.0047399023
11(pat)	76500000	-0.324287782623	13.9557454125	-11.603527834
11(pat)	76600000	-0.256429233686	13.6000770481	-10.163161461
11(pat)	76700000	-0.324252147979	13.077371309	-10.1093693554
11(pat)	76800000	0.684300756767	12.6539222985	-9.45850643027
11(pat)	76900000	1.39322186666	12.5532062434	-10.3272940042
11(pat)	77000000	1.27048249953	12.6657031232	-11.2842692384
11(pat)	77100000	0.354602028955	12.4888076463	-11.9116031314
11(pat)	77200000	-0.532030342112	12.3427299655	-11.2117006111
11(pat)	77300000	-0.600591951282	11.3725270185	-10.6223358189
11(pat)	77400000	-1.04994899261	10.1959045284	-10.9129143971
11(pat)	77500000	-1.29783830248	9.73850069562	-9.86717417825
11(pat)	77600000	-0.832748982712	10.5141097534	-9.55457972442
11(pat)	77700000	-0.428404316526	10.3112430477	-11.1438044937
11(pat)	77800000	-0.472264577409	10.2903512038	-12.6358797515
11(pat)	77900000	-0.120086243549	10.2920170453	-13.6465468854
11(pat)	78000000	0.223673143463	10.099767462	-15.1962745583
11(pat)	78100000	-0.478607225005	10.1070186167	-16.2990970727
11(pat)	78200000	0.963341930634	10.1354911871	-16.9993901811
11(pat)	78300000	1.92382443474	8.89466984999	-17.7467268754
11(pat)	78400000	2.35777219132	8.3330478719	-19.1519207518
11(pat)	78500000	2.61654252547	7.92630646176	-20.2839405743
11(pat)	78600000	2.18786208435	7.64836301335	-22.0439972221
11(pat)	78700000	2.17497522559	7.57352261446	-22.0954815175
11(pat)	78800000	1.77204056417	7.75623135602	-22.8657986597
11(pat)	78900000	0.900501840623	8.52401261502	-22.6011782775
11(pat)	79000000	0.45502413932	8.46796620795	-21.6495876719
11(pat)	79100000	0.491956510107	7.23061577482	-21.4970661703
11(pat)	79200000	0.415769337263	7.30777915609	-21.7387736021
11(pat)	79300000	0.157744738676	9.46710724435	-23.8134592799
11(pat)	79400000	0.244359567238	10.8087082738	-24.5936893064
11(pat)	79500000	0.0273649149215	12.2797013415	-27.6781568491
11(pat)	79600000	-0.579407708504	12.9464566935	-26.7931643137
11(pat)	79700000	-0.624203866717	13.7062788513	-27.9682160201
11(pat)	79800000	-1.57607817538	13.0023591428	-28.0438062405
11(pat)	79900000	-0.373417509795	12.8725189424	-28.3654045723
11(pat)	80000000	0.947770192166	14.4804520296	-28.5537878296
11(pat)	80100000	1.42985244506	13.4904108325	-28.047118253
11(pat)	80200000	1.35018431701	13.5128620179	-28.2716074988
11(pat)	80300000	1.82036102942	12.6272622962	-27.7925900487
11(pat)	80400000	0.68979150621	12.4312210917	-27.7962265879
11(pat)	80500000	0.928618229933	10.8767684983	-27.5697796437
11(pat)	80600000	1.1724939008	11.5142068189	-26.2987712852
11(pat)	80700000	0.576061157791	12.3068927569	-25.2920478057
11(pat)	80800000	1.19955112035	12.4946864194	-26.0817452979
11(pat)	80900000	0.674936192159	13.6321613949	-26.193351997
11(pat)	81000000	-0.168571905247	14.7020889821	-26.7158655824
11(pat)	81100000	0.102448572529	15.1442969267	-26.9523703894
11(pat)	81200000	-0.160353297626	14.0383551984	-27.0061291718
11(pat)	81300000	0.0782365283868	11.7150312196	-26.097980645
11(pat)	81400000	-0.568853135705	12.2168872581	-26.8249175726
11(pat)	81500000	-1.13074527701	12.7047397574	-26.3630215482
11(pat)	81600000	-2.28403144236	12.7287727332	-25.8733766449
11(pat)	81700000	-1.40932624381	12.378372406	-25.1367742642
11(pat)	81800000	-2.57800796868	12.4121336162	-25.3323299661
11(pat)	81900000	-2.22156271777	12.4851747543	-26.590007742
11(pat)	82000000	-1.78653662211	11.461455887	-26.8267035097
11(pat)	82100000	-0.064756474171	11.3939347864	-26.0016179927
11(pat)	82200000	-0.22578959878	11.7447951738	-25.7582485472
11(pat)	82300000	-1.30222171322	11.3277429762	-25.3594462238
11(pat)	82400000	-1.82657743841	11.3606237848	-26.536645185
11(pat)	82500000	-2.18007000754	11.0709976659	-27.0963969119
11(pat)	82600000	-2.07138001739	10.0475658117	-27.8106060276
11(pat)	82700000	-3.29149547916	9.55058636554	-28.0676931596
11(pat)	82800000	-3.56018113271	10.6834776582	-28.0928174401
11(pat)	82900000	-3.7255006511	9.64608103074	-27.9873987468
11(pat)	83000000	-2.383542855	10.1815848821	-28.0910361739
11(pat)	83100000	-2.67775653077	10.9860175271	-29.2366953192
11(pat)	83200000	-2.84325327326	12.5789541918	-28.901222816
11(pat)	83300000	-3.5289743301	11.9865411821	-28.0253178015
11(pat)	83400000	-3.39727461842	11.7355579325	-27.9254349828
11(pat)	83500000	-1.99144233356	11.6351070752	-28.4393271132
11(pat)	83600000	-0.366966613644	9.92694273968	-28.5287630991
11(pat)	83700000	0.662561077447	9.44378860283	-27.9720078512
11(pat)	83800000	0.670696878897	10.8121573658	-27.6873896742
11(pat)	83900000	0.857883971222	11.1351547015	-27.8895122684
11(pat)	84000000	-0.083765570417	11.6384376126	-27.8091843838
11(pat)	84100000	-0.744517473943	11.3777286884	-28.0601934845
11(pat)	84200000	-0.913609231102	10.6985603779	-29.1188907273
11(pat)	84300000	-0.399078262783	9.65276560468	-28.8363558127
11(pat)	84400000	-0.190500553065	8.15106407487	-29.0564922551
11(pat)	84500000	0.29904603413	6.64578240376	-30.6078480141
11(pat)	84600000	1.26739363207	6.02339224248	-30.349839326
11(pat)	84700000	1.99237789223	6.7742956545	-31.1679886022
11(pat)	84800000	1.09902483843	7.27735229013	-32.166937361
11(pat)	84900000	-0.247212656715	7.02761694768	-31.9643485016
11(pat)	85000000	-0.174071955972	6.90005991704	-31.6754534749
11(pat)	85100000	0.523375087402	7.17275131869	-30.4840597012
11(pat)	85200000	1.76214377961	6.71012060197	-30.7772134399
11(pat)	85300000	1.05820523886	7.0155641801	-29.9708555755
11(pat)	85400000	0.419302511117	6.53697536168	-28.7690413264
11(pat)	85500000	-1.41108991924	7.34093345803	-30.1002576532
11(pat)	85600000	1.41755381688	7.38451558427	-28.7372091854
11(pat)	85700000	2.31718574652	6.50921507568	-28.6307989218
11(pat)	85800000	3.15014044006	5.61756743527	-28.3131667119
11(pat)	85900000	2.58094355678	4.86632872284	-28.4137735627
11(pat)	86000000	1.81673514818	5.59197626653	-27.7820640811
11(pat)	86100000	1.94410266679	6.05234899142	-27.8015426522
11(pat)	86200000	1.81931175917	7.56197875004	-28.1548203288
11(pat)	86300000	2.41882281606	9.20454021885	-27.9020851895
11(pat)	86400000	2.25277436216	10.6094626404	-27.7646119525
11(pat)	86500000	2.34696766415	9.27193191156	-28.3535461242
11(pat)	86600000	2.88127738294	8.22296694334	-28.169120746
11(pat)	86700000	3.70693423764	7.4228641945	-27.8768408477
11(pat)	86800000	2.99306858695	6.69463242638	-26.9981119979
11(pat)	86900000	2.07526164036	7.54361480405	-27.0946789923
11(pat)	87000000	2.2237007989	7.54572226733	-27.0769739998
11(pat)	87100000	3.17688126722	7.41797961595	-27.150053217
11(pat)	87200000	1.94344812855	8.03891287697	-26.6612856009
11(pat)	87300000	1.63193530708	10.8367739473	-26.6803659722
11(pat)	87400000	1.99994808779	11.8616094969	-26.5551165653
11(pat)	87500000	3.12746445454	13.2701714868	-26.3280126832
11(pat)	87600000	4.70926395166	14.803908618	-28.5834800628
11(pat)	87700000	5.30086379258	14.2671242545	-29.5564695097
11(pat)	87800000	6.56374276721	13.8055686599	-29.6762654365
11(pat)	87900000	7.25849964831	12.7741886264	-29.11243622
11(pat)	88000000	7.90824955621	11.9150349346	-28.2494595346
11(pat)	88100000	7.511912695	9.81243914921	-26.6712576561
11(pat)	88200000	7.7425465547	10.2707646406	-26.8366034748
11(pat)	88300000	8.77591061959	10.9811459254	-27.3837529868
11(pat)	88400000	8.35249015585	10.9061264673	-27.3409435081
11(pat)	88500000	7.05862744964	11.7492477409	-27.6458528203
11(pat)	88600000	6.44484126432	13.4981696065	-27.2965490518
11(pat)	88700000	6.26254208314	13.9255971535	-27.8638893823
11(pat)	88800000	6.42918115161	15.1412051466	-27.8976272826
11(pat)	88900000	5.71944387755	15.967717794	-27.4984195236
11(pat)	89000000	4.66248554536	15.6740433059	-26.9254690603
11(pat)	89100000	4.50237102185	16.4173309515	-26.0795830235
11(pat)	89200000	3.70424123953	16.0020230431	-25.2365549626
11(pat)	89300000	2.68405151111	16.7600835795	-24.6826054765
11(pat)	89400000	2.4313917493	17.5532693548	-24.2909726139
11(pat)	89500000	2.08516713534	18.4641401507	-25.0405800752
11(pat)	89600000	2.87998478462	19.3379340874	-25.3024989716
11(pat)	89700000	3.73535678355	19.3919510366	-24.5544176205
11(pat)	89800000	3.51786571642	18.6177237501	-23.6923093743
11(pat)	89900000	1.63726763829	16.3734131641	-20.6976868292
11(pat)	90000000	0.441617281098	17.0626072804	-20.4940532542
11(pat)	90100000	1.32552287008	16.1405582385	-20.5532531723
11(pat)	90200000	1.31995845989	16.5145015237	-20.3860512728
11(pat)	90300000	1.62099790375	16.9495617441	-20.4161494472
11(pat)	90400000	0.51227238853	16.6541126439	-21.441604978
11(pat)	90500000	1.74532406207	16.259363424	-22.161641149
11(pat)	90600000	1.46529569331	16.5308705577	-23.4918767202
11(pat)	90700000	1.00820367044	16.7053330001	-24.2677901351
11(pat)	90800000	1.74835354276	16.0149590199	-25.029723064
11(pat)	90900000	1.52702939475	16.7251899861	-25.9694118049
11(pat)	91000000	2.48441038953	16.7895061544	-26.2858998082
11(pat)	91100000	2.97040700622	15.8433778545	-26.9766241265
11(pat)	91200000	3.17772649919	14.534409684	-27.6289157787
11(pat)	91300000	2.48520768127	14.7022108257	-29.0063300051
11(pat)	91400000	2.56459012263	14.3696945875	-29.3204491455
11(pat)	91500000	2.12813005904	15.2743524568	-28.7207345798
11(pat)	91600000	2.1123723666	15.785408012	-27.7265707968
11(pat)	91700000	3.18292854755	14.9621853454	-27.0826261368
11(pat)	91800000	2.76879240235	13.7157999338	-27.6749696225
11(pat)	91900000	3.23548463447	12.3056319645	-28.1872763498
11(pat)	92000000	5.05765921085	12.0499948226	-27.3622460768
11(pat)	92100000	5.51378936999	12.2586617381	-27.1745600845
11(pat)	92200000	6.37828278873	12.0997693647	-29.004720287
11(pat)	92300000	6.08060481514	12.4025186577	-28.4965980332
11(pat)	92400000	5.04077131365	13.0989363454	-28.0353306916
11(pat)	92500000	4.58203198793	13.5040697138	-28.2007730341
11(pat)	92600000	3.3728155798	14.3768280104	-28.2766993227
11(pat)	92700000	1.62449948041	14.5847682946	-27.0230741711
11(pat)	92800000	1.33344041704	15.0190340643	-26.8007712716
11(pat)	92900000	0.371941793974	15.7699204304	-26.1461410042
11(pat)	93000000	0.0166191150366	15.8205133453	-25.0540169728
11(pat)	93100000	0.00913097276519	14.6235141658	-24.6271105321
11(pat)	93200000	0.54943997582	14.4979446296	-25.1786287049
11(pat)	93300000	0.29794547844	13.9353326054	-25.3761746125
11(pat)	93400000	0.834213649448	13.1987238849	-26.2510650082
11(pat)	93500000	2.17767556352	12.8553665899	-25.8826290269
11(pat)	93600000	2.27360908912	13.2529366582	-26.9840637403
11(pat)	93700000	2.51543050756	14.1441596269	-25.8045487714
11(pat)	93800000	2.8821551069	14.9700007472	-25.8184603327
11(pat)	93900000	2.37031084881	14.1725448584	-25.5189159688
11(pat)	94000000	2.12667370877	13.5374116761	-24.7720064271
11(pat)	94100000	1.92547442339	13.2720722182	-24.5754311118
11(pat)	94200000	1.47633266964	13.9057643976	-24.8806856338
11(pat)	94300000	1.52610267011	15.2312788048	-25.4117955155
11(pat)	94400000	0.00412884268397	16.9052488022	-25.664200969
11(pat)	94500000	-1.85466532808	18.9657305904	-25.4318015065
11(pat)	94600000	-2.8614585522	19.7006556268	-25.4573592097
11(pat)	94700000	-2.4561047622	19.5416157352	-25.1987849073
11(pat)	94800000	-1.61272185514	17.4015152034	-24.312618796
11(pat)	94900000	-2.05368694342	16.9880705701	-23.3307055152
11(pat)	95000000	-2.22165837209	16.5562609491	-22.9375892016
11(pat)	95100000	-2.60560130376	15.608290218	-22.3454600854
11(pat)	95200000	-2.75776119995	15.4424728034	-22.3984223239
11(pat)	95300000	-3.32221410025	15.6803731403	-23.5253382325
11(pat)	95400000	-2.79758563991	15.9401971909	-24.5228654627
11(pat)	95500000	-3.06422444326	16.3655502335	-25.1114424589
11(pat)	95600000	-1.77176192226	16.224283024	-25.1016044274
11(pat)	95700000	-1.02313039678	15.4756657655	-25.385318952
11(pat)	95800000	-0.726412189339	15.2558674046	-24.6785506888
11(pat)	95900000	-1.64677041815	15.2688775595	-24.0850500178
11(pat)	96000000	-2.08653783622	15.072158501	-24.1985455045
11(pat)	96100000	-2.93094534415	14.3182998631	-23.8846092423
11(pat)	96200000	-1.65658975131	14.4630660365	-23.589319656
11(pat)	96300000	-2.30137429548	13.2578180298	-23.8881527966
11(pat)	96400000	-1.70834672405	13.2045516877	-24.1551955103
11(pat)	96500000	-1.03188404489	13.420078517	-25.321134296
11(pat)	96600000	-1.32056856369	13.8354788439	-25.3517359719
11(pat)	96700000	-2.51018409156	14.095145874	-25.4146400721
11(pat)	96800000	-2.7685917607	14.680192542	-25.9920712294
11(pat)	96900000	-2.00251451639	14.186237478	-27.1541049146
11(pat)	97000000	-1.85142146568	14.365797077	-26.8737774049
11(pat)	97100000	-2.26368431354	14.561112551	-25.8239764429
11(pat)	97200000	-1.03382352748	15.4763551673	-28.1593150441
11(pat)	97300000	-0.289743856747	15.8173131008	-28.3855187131
11(pat)	97400000	-1.30852560594	18.5707128251	-27.0307272061
11(pat)	97500000	-2.17669282616	18.1206726009	-26.6226897463
11(pat)	97600000	-2.92714112122	17.5964948175	-27.4311429553
11(pat)	97700000	-1.9758205953	17.2867287691	-26.5780303924
11(pat)	97800000	-1.31764257384	15.880397092	-26.9948933911
11(pat)	97900000	-2.17043446447	16.113063227	-26.6884284552
11(pat)	98000000	-0.90576469812	16.0562644173	-26.6242558857
11(pat)	98100000	-0.275201447951	17.0457789276	-26.7242728075
11(pat)	98200000	-1.11235357509	17.2583696773	-26.017928536
11(pat)	98300000	-0.277244262219	17.7874803818	-25.3628100247
11(pat)	98400000	0.484628305091	18.1642700677	-25.0393193917
11(pat)	98500000	0.309038647229	18.4863361319	-26.00314934
11(pat)	98600000	1.31660502866	18.8840103543	-26.4194699138
11(pat)	98700000	1.61068654597	18.1132898633	-25.4224763987
11(pat)	98800000	1.02149389457	17.1082406287	-26.6536106392
11(pat)	98900000	-0.116766233336	17.1241303474	-27.3040717129
11(pat)	99000000	-1.40399123179	17.1168691759	-28.092398845
11(pat)	99100000	-2.55416942469	16.1369248127	-27.896460296
11(pat)	99200000	-3.40104789188	15.5346592632	-26.851060415
11(pat)	99300000	-3.96270160151	15.2600436074	-27.3368279118
11(pat)	99400000	-5.43094381368	15.9361084464	-26.9216782955
11(pat)	99500000	-5.3760221472	15.6401164803	-26.0428209885
11(pat)	99600000	-5.8814066463	16.452032931	-25.1076375068
11(pat)	99700000	-5.47334105627	15.1830481864	-24.7951809624
11(pat)	99800000	-4.12858152598	15.0133148547	-24.7262298999
11(pat)	99900000	-2.72089453311	17.2309872765	-25.5182140783
11(pat)	100000000	-3.18298573446	17.4282033979	-25.5526500534
11(pat)	100100000	-4.10651721233	16.6878079831	-25.7054040908
11(pat)	100200000	-4.237426119	17.0590159762	-26.8307855015
11(pat)	100300000	-5.08943464628	17.6959011395	-26.840068369
11(pat)	100400000	-5.06883567824	17.9757199866	-25.3051171552
11(pat)	100500000	-4.7748015782	18.3739035742	-24.0732186728
11(pat)	100600000	-4.77812759351	18.2232545611	-23.3172082295
11(pat)	100700000	-5.44552466646	16.6932366719	-22.559108323
11(pat)	100800000	-5.48855852083	17.0641473584	-22.3947890032
11(pat)	100900000	-5.34145301432	17.3545803364	-23.6983660372
11(pat)	101000000	-4.31759114654	17.8906567507	-24.5864288547
11(pat)	101100000	-4.44377719792	17.6367397984	-25.2085838509
11(pat)	101200000	-4.26919093843	18.9424447909	-25.4675526908
11(pat)	101300000	-4.76141859965	19.4135544785	-25.8566063567
11(pat)	101400000	-5.47514566064	18.5210805467	-25.619345361
11(pat)	101500000	-5.56023648433	18.3115831013	-26.7285246621
11(pat)	101600000	-6.13660698351	17.1578080213	-26.857700137
11(pat)	101700000	-6.4366581358	16.6455354826	-26.3361116484
11(pat)	101800000	-6.04643330628	17.2490422951	-25.356475366
11(pat)	101900000	-7.14614576603	17.8561752002	-25.4369057419
11(pat)	102000000	-7.15008825259	17.5126577719	-24.9154616095
11(pat)	102100000	-6.75447696189	18.0828222901	-23.8118918339
